Episode,Reward,Steps,Epsilon,Loss
50914,1.0047592441325706,379,0.01,0.082632807668233
50915,1.309740992215613,1040,0.01,0.36838043790783104
50916,0.9022664658601155,565,0.01,0.16027213327708978
50917,0.8554832138256537,2124,0.01,0.7825520308780369
50918,1.6957646079174964,576,0.01,0.1786561530856261
50919,1.9734058969293828,1456,0.01,0.4913045229677664
50920,1.280665097219101,641,0.01,0.2577652469332179
50921,2.022231576215662,1197,0.01,0.29789034031341544
50922,2.08382905319258,294,0.01,0.08406608041639174
50923,2.0468273212007646,804,0.01,0.22434038403810064
50924,2.8255073184177757,2118,0.01,0.5048620638249304
50925,1.7978216053581138,2774,0.01,0.5244612074388897
50926,2.965978574199722,1707,0.01,0.1888364031382821
50927,2.887151527366197,612,0.01,0.09064965853747253
50928,1.567232873004456,796,0.01,0.07377654609535966
50929,1.8848632938588983,1616,0.01,0.26987400614342505
50930,1.8672395252047063,1265,0.01,0.051018394720472315
50931,1.8898469127475654,389,0.01,0.019165008593631683
50932,1.0083034978542147,740,0.01,0.08801745442406173
50933,1.4325543757431487,1129,0.01,0.1160692724411092
50934,0.9843718501762084,1004,0.01,0.11467267293738814
50935,2.065341306993911,754,0.01,0.09116558212610926
50936,1.8754487809375842,809,0.01,0.12908053806063435
50937,1.981547123653273,372,0.01,0.033965334150479976
50938,1.642519414591729,911,0.01,0.1450103732045136
50939,1.9080759192677417,1241,0.01,0.2449221866688731
50940,1.5669225780171376,896,0.01,0.09379516518617947
50941,1.0809363652029227,1447,0.01,0.2796178370824691
50942,2.5858817817480615,2094,0.01,0.32996461273449995
50943,1.9451742839688935,629,0.01,0.08067622090442228
50944,1.913398908419714,860,0.01,0.0636310643663478
50945,1.6737808554134652,301,0.01,0.03122426188076588
50946,2.0623009971058206,422,0.01,0.15717310344416546
50947,1.3217830417747836,575,0.01,0.11761162423408678
50948,2.0250589647587858,1431,0.01,0.38513586589397164
50949,2.1516851217262123,602,0.01,0.08605338929510253
50950,1.9565282419858168,851,0.01,0.22305855477225123
50951,2.004575949524207,485,0.01,0.06815708637776652
50952,2.1776265922337346,856,0.01,0.23581131076093698
50953,2.1888654759199855,675,0.01,0.14928270442396752
50954,3.125955098329048,2000,0.01,0.5373330543700376
50955,2.5519851600455343,387,0.01,0.07215844974052743
50956,1.9033909140241325,607,0.01,0.2088571846668401
50957,1.6244979096272074,882,0.01,0.31829562776920284
50958,1.833710173412518,857,0.01,0.1722399425389085
50959,1.7590314924192527,1367,0.01,0.20521109393450843
50960,2.0324170641749597,1216,0.01,0.2318293038479169
50961,2.7071123106300385,308,0.01,0.018644647873088616
50962,1.6865541726443842,555,0.01,0.19370329371815842
50963,2.083894834595757,553,0.01,0.10932700077114532
50964,1.8884379982122614,339,0.01,0.0945357000258582
50965,2.3834060294004784,947,0.01,0.2594416624543783
50966,1.9804952396315967,1270,0.01,0.39123460425673784
50967,1.6265743820504446,820,0.01,0.2585901287119441
50968,2.069942512390635,718,0.01,0.2544961429146042
50969,1.2163778354229597,686,0.01,0.20490951999568097
50970,1.4247350802152188,1240,0.01,0.3301919920592127
50971,1.827523490671081,1214,0.01,0.28318480869870655
50972,1.9747671093085337,1273,0.01,0.4264234774874467
50973,2.3296522840301273,1751,0.01,0.368557154732855
50974,2.0265286386036245,274,0.01,0.011810798584974691
50975,2.006980026013101,190,0.01,0.005904996059484802
50976,1.5999359738630934,631,0.01,0.21801993177234635
50977,2.038307634243656,409,0.01,0.20515998500638943
50978,1.3000349209455098,480,0.01,0.2572033971991914
50979,1.6700425445898615,801,0.01,0.39056191115582806
50980,1.3117894563986119,413,0.01,0.12681059759756863
50981,1.088030690088415,754,0.01,0.45659550665175175
50982,1.8357563514410198,573,0.01,0.3945819890805069
50983,1.4318943447805375,899,0.01,0.4085060133608067
50984,1.873163266436452,812,0.01,0.3541938068115087
50985,1.5193345712870108,967,0.01,0.48768782944375744
50986,1.426651786842307,344,0.01,0.13258989491089324
50987,2.22680270041612,1955,0.01,1.453122929566348
50988,1.6809127270652717,388,0.01,0.35976024621459146
50989,1.916364906063683,1215,0.01,0.6148317248718058
50990,0.9907918412131328,826,0.01,0.2427819297406586
50991,1.4167796252015998,712,0.01,0.14673134921554265
50992,1.3037415591124601,313,0.01,0.0651059278915227
50993,1.8165067897727094,543,0.01,0.13436606368668436
50994,1.510057266715313,635,0.01,0.168905100262009
50995,1.5324693292263456,360,0.01,0.11043071448693809
50996,1.30469320770806,566,0.01,0.20206926188734542
50997,0.8566801421882948,769,0.01,0.2818916943623435
50998,0.9807050232817789,612,0.01,0.19260346452222166
50999,1.3595568918893397,502,0.01,0.24230104359889992
51000,1.745148644383682,378,0.01,0.14470058544941367
51001,0.879982165408818,814,0.01,0.2588592025778098
51002,0.681974309961296,1017,0.01,0.4190615879042525
51003,0.8544370073632996,716,0.01,0.28170579701350107
51004,0.612132165388855,901,0.01,0.33184896462637425
51005,1.302316828261976,589,0.01,0.2959206047613634
51006,0.9323003904578671,629,0.01,0.21524220921594406
51007,1.0809623547116018,1005,0.01,0.39423279625555097
51008,0.32270459517522454,1028,0.01,0.25674031290469657
51009,0.9020314138755876,493,0.01,0.13034384519011155
51010,0.9063343775272342,742,0.01,0.21354014022819
51011,1.2806351549036668,860,0.01,0.19833164429331873
51012,2.110895253351671,1822,0.01,0.35985870694236155
51013,1.5391552638099368,1805,0.01,0.21190980985824126
51014,1.9411287060703715,206,0.01,0.02261090351180428
51015,1.853018794064168,704,0.01,0.16635484506480225
51016,1.1316164731425717,2349,0.01,0.6237860425865733
51017,2.420743143970158,3179,0.01,0.9488062713357692
51018,1.7128023968686645,1372,0.01,0.3664700477521876
51019,2.405098974100769,790,0.01,0.2986185753624113
51020,1.7073386177520202,964,0.01,0.1848228345554901
51021,2.2412783156336564,2730,0.01,0.15534614189613194
51022,1.618573287629725,580,0.01,0.0130592046762672
51023,1.7384969802545769,2364,0.01,0.11693025716812144
51024,1.9200085599375571,1059,0.01,0.047623497310894436
51025,2.648888499933356,1573,0.01,0.11795185042211642
51026,1.6469429042003554,729,0.01,0.038908164582835525
51027,1.3418463361523738,433,0.01,0.028085968251048143
51028,2.057310129632877,849,0.01,0.058135748576376045
51029,1.2796795103236662,858,0.01,0.08635619140630979
51030,1.7558302157407362,1320,0.01,0.16531316956275077
51031,2.582895312962618,333,0.01,0.037910512730832124
51032,2.0802444776292632,1656,0.01,0.3160776427904466
51033,2.4603512494118815,397,0.01,0.07981986692288956
51034,1.0374399572146804,916,0.01,0.23129271575066923
51035,1.6774006632024883,1056,0.01,0.2540923252582843
51036,1.6286245722571242,726,0.01,0.14390963065841333
51037,1.238505899151678,1265,0.01,0.2727639216631701
51038,1.7675874213105431,316,0.01,0.06946747166898604
51039,1.5721740184413755,1142,0.01,0.35525434481110096
51040,1.764334713745812,1187,0.01,0.42814087751912666
51041,1.7038789364639033,1023,0.01,0.2371077404199582
51042,1.5600111995315582,1267,0.01,0.22084394799207985
51043,2.2579871327694194,1511,0.01,0.2700087400656912
51044,1.5387605772819493,831,0.01,0.16204744354905642
51045,1.755771470337407,293,0.01,0.01794046279411532
51046,1.30221660847728,710,0.01,0.2077026124151189
51047,1.592681498352457,325,0.01,0.16013103511556892
51048,1.7459663060937003,1099,0.01,0.3303070360431093
51049,1.8699350190453863,468,0.01,0.1872641799328676
51050,2.339988891850312,587,0.01,0.13618398099538354
51051,1.2931863092023803,745,0.01,0.1361765612318777
51052,1.054736952680523,978,0.01,0.1806709880956987
51053,2.4192571681830555,1325,0.01,0.28990066555377325
51054,1.6788542209774793,508,0.01,0.08263311160578724
51055,1.8380695126196809,283,0.01,0.10922267441162603
51056,2.2524152733992757,564,0.01,0.1655100196156809
51057,1.6870660504598307,1104,0.01,0.2643685579857902
51058,1.3994951581401813,2061,0.01,0.7297324569869374
51059,2.0336326688125617,1580,0.01,0.3535113633590754
51060,1.4298812474719926,1018,0.01,0.18967406656878438
51061,1.557761661906305,815,0.01,0.17533722547165098
51062,1.9747645179026576,302,0.01,0.06852025914963633
51063,1.982485755687746,1281,0.01,0.44049597897685544
51064,1.7569827649918799,295,0.01,0.06984762060022831
51065,1.669608916820745,587,0.01,0.28842232161781567
51066,1.4126535425372828,1542,0.01,0.40657740556918043
51067,1.836374648754706,547,0.01,0.12324737437893418
51068,1.7636736710947534,561,0.01,0.08852988383728189
51069,1.554087240269306,513,0.01,0.09971608978059976
51070,1.1296984969270787,1230,0.01,0.40762221506025753
51071,2.3484737232433197,652,0.01,0.20456020304806088
51072,1.93845938357242,1612,0.01,0.4064059103194495
51073,1.7082269832338906,628,0.01,0.13234118051667565
51074,1.8449602588020482,1475,0.01,0.3527564719790348
51075,1.111581670596482,915,0.01,0.1981112517952397
51076,1.942077206379694,387,0.01,0.05498285434777017
51077,2.288098745346272,1203,0.01,0.19352539690902404
51078,1.6637523842669355,673,0.01,0.09485131424423798
51079,1.8367338109886524,593,0.01,0.1299937883294433
51080,1.6012242723132077,912,0.01,0.16352058318909712
51081,1.346897954165939,1056,0.01,0.1058223132912417
51082,1.6692644908266678,389,0.01,0.08048722474939041
51083,2.034404996656549,756,0.01,0.12225559065279867
51084,1.384920615075207,503,0.01,0.09782595352157841
51085,1.462587989608303,353,0.01,0.0679033185932667
51086,1.575249073386444,1203,0.01,0.3061941359279672
51087,1.2388458552378814,468,0.01,0.1807980842500001
51088,1.6294011913443485,309,0.01,0.09171433637209248
51089,1.9030949090735416,787,0.01,0.2884160972174641
51090,1.9965243140182594,576,0.01,0.2322527596666646
51091,2.2134912841858863,1924,0.01,0.6360532600660918
51092,1.9465004252645681,1039,0.01,0.3920703445991194
51093,2.145203777621215,232,0.01,0.11469886751001468
51094,1.9627034535861485,310,0.01,0.16723979450716797
51095,1.7161623913277573,581,0.01,0.2930702073501834
51096,1.4671493927019057,515,0.01,0.28252073454586935
51097,1.748809701186724,1210,0.01,0.610495412687726
51098,1.747800099299082,535,0.01,0.3074669767811429
51099,1.7390964301914418,763,0.01,0.3999500265108509
51100,1.3759189953444622,899,0.01,0.3937837894008567
51101,1.4818106774335378,1155,0.01,0.3926886124220914
51102,1.739755365706902,835,0.01,0.2546509732533764
51103,2.0941505960158606,176,0.01,0.09064238033090533
51104,1.2190378647427893,937,0.01,0.6462877633857715
51105,1.7080568486480674,324,0.01,0.062176826555287334
51106,0.5289982390492612,565,0.01,0.3292435980790742
51107,1.702569978998726,923,0.01,0.6574145461203216
51108,2.3684555532409854,2583,0.01,1.58691266206597
51109,1.4102862158839062,534,0.01,0.1837911156114842
51110,1.6503636529636834,367,0.01,0.27250948161713495
51111,1.7928546497993154,458,0.01,0.1520626487346135
51112,3.3204830339078306,344,0.01,0.12468283974931182
51113,2.4947644727955347,1494,0.01,0.8202559000264955
51114,1.4662100030956307,565,0.01,0.33064028353192043
51115,1.3333794851099907,765,0.01,0.4449778153314128
51116,1.8696285278238505,666,0.01,0.2139378823765128
51117,1.9717128407240532,760,0.01,0.18980252397932418
51118,2.1292586423199573,1272,0.01,0.2772456428011765
51119,2.3979161033241496,897,0.01,0.27341280895666387
51120,1.61256638409533,1031,0.01,0.299745251905847
51121,2.1055758082622438,681,0.01,0.18266530524635982
51122,2.0216962363461284,278,0.01,0.09272132608350603
51123,2.094731999678449,793,0.01,0.28769291535923003
51124,1.6444974461961526,517,0.01,0.24824464112384703
51125,1.367041909721289,507,0.01,0.1797069094714061
51126,1.6918790360451272,665,0.01,0.19478130036850416
51127,1.7814134525040337,2162,0.01,0.4744529882044617
51128,1.8103606421708913,355,0.01,0.03524475688163875
51129,2.1066744320015975,323,0.01,0.0785545687681406
51130,1.4699514838283028,369,0.01,0.11001833247530612
51131,1.2824524507543937,1003,0.01,0.4393000630656161
51132,1.9805131266506137,1912,0.01,0.8003469819428801
51133,2.480782417785976,1330,0.01,0.6199338066801374
51134,1.8318836025989784,892,0.01,0.3155609795858254
51135,1.5563008631817543,732,0.01,0.16593447293746522
51136,1.6581094458576644,601,0.01,0.14236082521597382
51137,2.0238372456214746,297,0.01,0.04380288717692338
51138,1.860755509888938,500,0.01,0.17192156305384287
51139,1.4171324244816577,660,0.01,0.2599492407540538
51140,1.5727524406971336,1185,0.01,0.5186316225215251
51141,1.5000393454084653,722,0.01,0.2014183580477038
51142,1.8906839337116061,1003,0.01,0.16411701245112909
51143,1.8142822978125694,1841,0.01,0.39291743630781184
51144,2.8828660589812154,730,0.01,0.11206752804827147
51145,1.4306717172138703,1155,0.01,0.2516310144927729
51146,1.568623390103829,783,0.01,0.20905962104166065
51147,1.8519749521891273,970,0.01,0.23871872142058237
51148,1.1405435957178072,1497,0.01,0.16906575574802218
51149,2.128870394223851,604,0.01,0.046482292977088946
51150,1.7363951324586604,992,0.01,0.08886377254691524
51151,1.3548270080160671,544,0.01,0.05338176446446141
51152,1.640822834139198,643,0.01,0.0597485453228046
51153,1.819043716675194,1064,0.01,0.14581876962756724
51154,1.6950851015965198,1375,0.01,0.1648178204696933
51155,1.5751933613930076,1101,0.01,0.11646087190354137
51156,1.6676289955040318,591,0.01,0.06005241771526926
51157,2.3462348120992744,1452,0.01,0.18653203003202634
51158,1.5654810513445285,547,0.01,0.0451804406084193
51159,1.7565561065491155,534,0.01,0.09007580597301512
51160,2.336846344791079,762,0.01,0.13836455082372368
51161,1.8061168695542569,909,0.01,0.13662706523047063
51162,1.862212554233735,594,0.01,0.1208762654102884
51163,1.8530898678197443,399,0.01,0.06892788397317418
51164,2.140489263080284,1302,0.01,0.22537865154606607
51165,1.6217741101457797,282,0.01,0.04329421225929764
51166,2.6507186838056294,148,0.01,0.029733499777194083
51167,2.4305794061447688,1365,0.01,1.1557294515162084
51168,2.2005482555593434,168,0.01,0.13334505392265328
51169,1.1350248068596127,909,0.01,1.0256432159571887
51170,1.3033487223321831,706,0.01,0.5852466032489474
51171,1.7146804553852988,1186,0.01,1.0014367137125646
51172,1.5412906418083474,816,0.01,0.7743388016002655
51173,1.6451686161225354,820,0.01,0.761597922549754
51174,1.3932514949127652,788,0.01,1.102975547885535
51175,1.4829336329867044,717,0.01,0.9862663174377531
51176,1.214767407193681,481,0.01,0.26947449586020866
51177,1.3098030985293125,1162,0.01,1.0575948891312237
51178,1.8395558849470004,693,0.01,0.5661481430948356
51179,1.0675009858667306,1056,0.01,0.575860874308205
51180,1.635752170970224,803,0.01,0.19299872272239327
51181,1.4463702527721798,510,0.01,0.05849233925931685
51182,1.71745838884843,329,0.01,0.05594108244542895
51183,1.5963630833210098,714,0.01,0.1563987814063239
51184,1.6397138121074706,808,0.01,0.17795917448984255
51185,2.4271250271891702,1003,0.01,0.2066071906143634
51186,1.1903593140557027,912,0.01,0.23273741027475126
51187,1.2128138849122854,822,0.01,0.13939107035389497
51188,2.228404986364805,2253,0.01,0.44910877370836033
51189,1.7825436289753762,1106,0.01,0.1978841651887251
51190,1.2031893005143504,535,0.01,0.0728025740855287
51191,1.3673125026698585,470,0.01,0.1048141776070679
51192,1.1134409794592401,788,0.01,0.17658263536839058
51193,0.45446203033636673,1388,0.01,0.210957386556629
51194,1.2831820037990596,766,0.01,0.07257013154696779
51195,1.7556398517434362,2489,0.01,0.24451034637382918
51196,1.8249007050800168,722,0.01,0.06795539877117562
51197,1.004946499879089,1342,0.01,0.14161366848946955
51198,1.488786987487837,442,0.01,0.06817257986733694
51199,1.8924544283592546,348,0.01,0.03564794132330462
51200,2.182113494633093,575,0.01,0.11861650624473441
51201,1.619446993373765,442,0.01,0.15170834488787932
51202,1.4069369548593573,976,0.01,0.205120786569978
51203,1.580583988776863,1283,0.01,0.3392776066987153
51204,1.2032315124752753,543,0.01,0.1295404786249037
51205,1.3193223226154975,974,0.01,0.20299556413453956
51206,1.8005366954355635,670,0.01,0.13253363205006963
51207,1.8798719574398168,1902,0.01,0.4290407768017417
51208,1.3572141014991908,1088,0.01,0.22388427140856493
51209,1.7132256480354995,1431,0.01,0.2668428877007045
51210,1.7932119364095647,1298,0.01,0.16180638356968302
51211,2.1099330633479574,2458,0.01,0.16632712807722783
51212,1.7877144126502795,2422,0.01,0.08641627894576231
51213,2.314665758932687,565,0.01,0.009562985562865833
51214,1.7139783190960336,458,0.01,0.024039782383056263
51215,1.547149906733119,605,0.01,0.046611306777549544
51216,1.7925820379163193,569,0.01,0.04294739892202415
51217,1.6466392040085445,877,0.01,0.09057794158320576
51218,0.5659333807767607,1030,0.01,0.12324751976507287
51219,2.5762766905577634,1173,0.01,0.153474207809154
51220,1.7110119427998791,1557,0.01,0.18688507689984135
51221,0.6238765129393233,912,0.01,0.10041217106595468
51222,3.033451945650814,742,0.01,0.12127261214175178
51223,2.6134290252318664,1242,0.01,0.14448193221210204
51224,1.8269671103798588,619,0.01,0.08040727134289227
51225,1.895271037558153,1339,0.01,0.18113590743462282
51226,2.347053027516527,479,0.01,0.04418422418314094
51227,1.4354839805696846,536,0.01,0.065817608066709
51228,2.487814721684414,2068,0.01,0.3029475441637146
51229,1.3966218737988527,623,0.01,0.08781113672966967
51230,2.263885514811476,385,0.01,0.03347393866488346
51231,1.391137870456292,417,0.01,0.09851340658826757
51232,2.069756330326605,316,0.01,0.08155865839796661
51233,1.104688823119974,1516,0.01,0.44491062902534395
51234,0.9473289954197415,482,0.01,0.2006632961700916
51235,2.104404035173807,408,0.01,0.1189444424312569
51236,1.179368527468267,354,0.01,0.10611721869656776
51237,1.7247091736343596,850,0.01,0.3646272496368965
51238,1.375089235871489,1406,0.01,0.5282390745218777
51239,1.7347943090862303,509,0.01,0.152833120281457
51240,1.7552343154029688,1008,0.01,0.36847334768015116
51241,1.1312607568043933,761,0.01,0.27856556903100227
51242,1.8321616136699879,2692,0.01,1.0095547789853754
51243,1.3587438009321282,639,0.01,0.19282422694237766
51244,1.8164051051167758,437,0.01,0.07742746668526479
51245,2.1811706171325884,262,0.01,0.053263504757410374
51246,1.4943039738744746,657,0.01,0.25595019096510896
51247,2.1181124489532417,885,0.01,0.24320301097714037
51248,1.2995887901610663,649,0.01,0.12200654349703655
51249,1.776426032754622,478,0.01,0.2196222499369469
51250,2.4246796165094784,1514,0.01,0.37618547375325306
51251,2.067572806412564,382,0.01,0.0821626227706247
51252,1.391881345857978,318,0.01,0.06247065796935658
51253,2.357747248593398,574,0.01,0.19329350176280968
51254,1.638066672383944,1247,0.01,0.47254306631680265
51255,2.4754301097381934,1882,0.01,0.513128739863987
51256,1.5617709258340249,571,0.01,0.19883780246618699
51257,1.4542279142706174,479,0.01,0.1983119131264175
51258,1.4391861024987562,929,0.01,0.2388480013203207
51259,2.7810898686563212,1020,0.01,0.25279344819489324
51260,1.320295870769705,434,0.01,0.11511136993476612
51261,1.6939329165008314,373,0.01,0.13431267451971962
51262,1.503939815831886,629,0.01,0.18299238017652897
51263,1.9668043728268998,1082,0.01,0.41564084968035786
51264,1.9337793916455723,324,0.01,0.09353010608322165
51265,1.574410376359351,1008,0.01,0.3072127970439169
51266,2.049716558913533,609,0.01,0.17545567979823318
51267,1.7335089133255899,403,0.01,0.09959184753961381
51268,1.1878652089734474,508,0.01,0.18315192620934795
51269,1.209369171958805,397,0.01,0.12143643885997335
51270,1.4653990396050556,511,0.01,0.22988285444341727
51271,1.74471403247677,765,0.01,0.3627193681084009
51272,1.4003612961743273,1062,0.01,0.48277374287101793
51273,1.1995600576394518,493,0.01,0.18626560194041986
51274,2.232888542863351,288,0.01,0.09155293599883407
51275,1.432220543329009,870,0.01,0.4480116427938583
51276,1.252576824289409,875,0.01,0.3717447683998216
51277,1.4026681455182137,463,0.01,0.18190013812022698
51278,3.31011520948801,1229,0.01,0.460750718153804
51279,1.5158368371785231,1148,0.01,0.43053722190131793
51280,1.3680288027908947,670,0.01,0.2605995258098801
51281,0.7983410268558816,1499,0.01,0.4891209596963222
51282,1.0343461498971507,937,0.01,0.20838370785679672
51283,1.4477581541138211,499,0.01,0.06039082177733235
51284,1.2985119053861216,1200,0.01,0.34035788115085097
51285,1.1423002048520625,594,0.01,0.12442857654667705
51286,1.5564726876684207,483,0.01,0.0552355238526161
51287,2.3393804760584724,721,0.01,0.1597600407712889
51288,2.6718322204649634,579,0.01,0.07327157243105376
51289,1.488256685744881,898,0.01,0.13899637684374966
51290,1.2793982153251209,1051,0.01,0.15810974579949288
51291,2.049082072823086,1674,0.01,0.2616139995381559
51292,2.037110461371487,791,0.01,0.11805573533274583
51293,1.4827282984714403,946,0.01,0.1355279196018273
51294,1.9153378013004139,1308,0.01,0.1717548781792857
51295,1.950837781946469,2039,0.01,0.2296378599751847
51296,1.9154417229618523,2808,0.01,0.15659443375665205
51297,2.2226776100205945,372,0.01,0.00984198399186198
51298,1.894782908568929,635,0.01,0.0719353254237376
51299,1.5374345239331801,1284,0.01,0.11625679342586182
51300,2.8562138467423934,1164,0.01,0.10295174769328241
51301,2.078749423468397,304,0.01,0.04364989770954253
51302,2.2061710228874203,458,0.01,0.06368780709533439
51303,2.5898148409449613,2180,0.01,0.4708541413602916
51304,1.6047847486613467,599,0.01,0.13720283297107017
51305,1.6256921811923697,661,0.01,0.07068699220451435
51306,2.436991595805247,493,0.01,0.11527594236804362
51307,2.289218597893054,955,0.01,0.18756175183705182
51308,1.3886278919274933,509,0.01,0.12023425591712567
51309,2.113045843237197,3372,0.01,0.7955214607046059
51310,1.8149882185946644,731,0.01,0.18678658219630506
51311,1.6088002122427887,1062,0.01,0.14453681917666472
51312,2.131738579043417,1164,0.01,0.13654342319773605
51313,1.9976852699856793,2994,0.01,0.2603404734412038
51314,0.9430551437785177,467,0.01,0.02610631247580386
51315,1.5348409627084845,833,0.01,0.07751020728926505
51316,1.8086752439873066,388,0.01,0.021061482388802233
51317,1.4485337769396338,739,0.01,0.09404141379366138
51318,1.889980117327648,500,0.01,0.08102912255321826
51319,2.0308499090309806,1368,0.01,0.25027119909429985
51320,1.28213208375174,1176,0.01,0.20994965347694006
51321,1.2962179420062276,1130,0.01,0.18452847789581028
51322,1.923540491542647,505,0.01,0.07372625739918703
51323,1.418667664643552,624,0.01,0.11345185741521391
51324,1.759529576943723,1210,0.01,0.2499659811159063
51325,1.5100365733974428,662,0.01,0.11291414485549467
51326,1.4922695685052427,447,0.01,0.05634741883420702
51327,2.7869521896417417,801,0.01,0.20037256069201703
51328,1.467866361968629,880,0.01,0.2435602259032521
51329,1.3473039377894045,1126,0.01,0.17905330503197092
51330,0.9094586054706597,558,0.01,0.08653895371560338
51331,1.1489587115429416,612,0.01,0.11511114997233562
51332,1.6334392588894255,756,0.01,0.1455726969453508
51333,1.7324895093761823,252,0.01,0.04744985151251058
51334,2.119246950655457,643,0.01,0.1412330362740022
51335,1.204695911044928,489,0.01,0.1719315517945006
51336,1.456246253469878,1334,0.01,0.4122896968999612
51337,1.0965222279629727,891,0.01,0.32832121895336286
51338,1.6962707277283633,830,0.01,0.24862582298698044
51339,1.5656084821990646,278,0.01,0.1510775996381426
51340,1.8055313421127883,271,0.01,0.14419024576682204
51341,1.9033269386671425,1033,0.01,0.49061828139889485
51342,1.6485818286075093,625,0.01,0.2374140303867307
51343,1.4835649218686928,328,0.01,0.14264364013683917
51344,1.6155826271279208,830,0.01,0.4391113263333182
51345,1.6010461880075526,1266,0.01,0.7816884425818671
51346,1.784108324309732,637,0.01,0.362205614764207
51347,1.39363067143814,322,0.01,0.1113143118343487
51348,1.3128698822792177,384,0.01,0.22583633850160822
51349,1.8001688222697863,768,0.01,0.4842612470598624
51350,2.2102276568530557,964,0.01,0.5801699081682159
51351,2.327882714475545,344,0.01,0.18995388645282674
51352,1.5136073474652578,446,0.01,0.19191484130544723
51353,1.713059855269131,562,0.01,0.21996739399560283
51354,1.772341664935806,1239,0.01,0.6291391153732775
51355,1.2111498346167011,1535,0.01,0.5282545151255817
51356,1.067287443384415,606,0.01,0.2462164148721513
51357,1.0562525077420926,882,0.01,0.27177530853737153
51358,1.8683961784065293,1151,0.01,0.4788301692136656
51359,1.611626602050477,2479,0.01,0.7374790892849887
51360,1.405107013602863,404,0.01,0.0809871644736404
51361,1.98193162119398,856,0.01,0.15769960239595093
51362,1.101548985708432,811,0.01,0.0814032077980471
51363,2.258445276563309,1271,0.01,0.12575551208186653
51364,1.1578022345819758,699,0.01,0.07190906302452049
51365,1.2600631701819998,592,0.01,0.054896875542112866
51366,1.7574588869797647,1679,0.01,0.2097947859443252
51367,1.5179043822462441,825,0.01,0.088303930187692
51368,1.5920137001243035,467,0.01,0.08201964957765995
51369,2.212508602400655,256,0.01,0.055376788369130736
51370,1.6663880353295966,382,0.01,0.11862439292974614
51371,1.658637782940906,893,0.01,0.3703337813391272
51372,1.336865379422015,705,0.01,0.23833680266557167
51373,1.5242317026286436,619,0.01,0.1862001945139582
51374,1.8389338473030554,746,0.01,0.22264364848797413
51375,1.851862098002959,853,0.01,0.31810921465159936
51376,0.9827380183161489,1022,0.01,0.3942373115835949
51377,1.4728922822953114,702,0.01,0.4135706912087471
51378,1.9255932823756066,952,0.01,0.24916753650154533
51379,1.890272902559005,650,0.01,0.1591375364976102
51380,2.0063533713652513,1053,0.01,0.4536970176243358
51381,1.711549752883104,724,0.01,0.21278992659063078
51382,1.8527419311331836,662,0.01,0.16530442579710325
51383,1.6514881165195308,800,0.01,0.10539607630039427
51384,1.2145473954991193,1186,0.01,0.15327658816096346
51385,2.034441337279292,576,0.01,0.06652241980680174
51386,1.612304268787588,292,0.01,0.025849799637285287
51387,1.3551220306428435,1016,0.01,0.17731264747249043
51388,2.5991825176934644,1095,0.01,0.2622550089761262
51389,1.4274200070078542,1965,0.01,0.3403226750560293
51390,1.9977207630539604,2398,0.01,0.46447637929026087
51391,1.4711100754517066,880,0.01,0.11964057504559378
51392,1.7117252446475386,708,0.01,0.11888831260631605
51393,2.423392162980885,503,0.01,0.09935004070615605
51394,1.8257449392943226,2033,0.01,0.3660809876403164
51395,2.216260148242612,1854,0.01,0.13849931951256167
51396,1.8383223639297899,670,0.01,0.03968894020664493
51397,1.8467935125143815,638,0.01,0.04619603012412199
51398,1.491364307925564,602,0.01,0.03882271635416146
51399,1.4352891025027488,585,0.01,0.06172877415679068
51400,1.3290624742909718,741,0.01,0.1298154934499962
51401,1.5616242717023152,931,0.01,0.12057866903830927
51402,2.0442290113038566,1883,0.01,0.28147443479622325
51403,1.8705058609118947,2293,0.01,0.21354725888909343
51404,2.073931085991437,1531,0.01,0.14353861564069348
51405,1.2682398900173966,742,0.01,0.07445535113680535
51406,1.6270913294810823,815,0.01,0.10486030776269217
51407,1.2937566087542187,1101,0.01,0.06421990133878808
51408,1.9692753667522425,514,0.01,0.030768714781856943
51409,2.404794654317271,866,0.01,0.0712563395674124
51410,1.3057685295018782,1606,0.01,0.12537188033877555
51411,1.8611889140344453,408,0.01,0.02911446357791192
51412,2.606080549002066,1255,0.01,0.16971947715444458
51413,1.6416610013556692,918,0.01,0.0992015226300964
51414,1.3910998355310462,720,0.01,0.10115344727353204
51415,1.7461233957569666,1372,0.01,0.2638379756693894
51416,1.8427524909384845,954,0.01,0.1096053768911247
51417,2.774274310237356,704,0.01,0.09461298141616226
51418,1.60144716907202,1556,0.01,0.17826216013372687
51419,2.0722341877018833,1062,0.01,0.1111283615988441
51420,1.4507632913537827,902,0.01,0.07916970174710514
51421,1.5459907155134327,571,0.01,0.04694644597526576
51422,1.4311937997037014,1344,0.01,0.12055945478277863
51423,1.4882241451702303,471,0.01,0.04465885808326675
51424,1.5266816898821904,441,0.01,0.059931978991301094
51425,2.462854344671568,461,0.01,0.08099882620319931
51426,2.16950868626359,1321,0.01,0.2291490505500633
51427,1.9513696934795761,909,0.01,0.15955958678625848
51428,1.5727121322973443,630,0.01,0.0884236584342375
51429,1.403405241414873,1257,0.01,0.19194287889592943
51430,1.7075400915719343,933,0.01,0.12832036112365586
51431,1.9890611042431403,768,0.01,0.17441910273453232
